,SeniorCitizen,tenure,MonthlyCharges,TotalCharges,gender_Male,PaymentMethod_Electronic check,PaperlessBilling_Yes,Contract_One year,Contract_Two year,TechSupport_Yes,OnlineBackup_Yes,InternetService_Fiber optic,MultipleLines_Yes,Dependents_Yes,Partner_Yes,OnlineSecurity_Yes,Churn
3528,-0.4368309238580155,-0.3445865606769941,0.9889405619214696,-0.0018152340850309,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673992,1.5768839342223278,0
3529,-0.4368309238580155,-0.9574187715921648,-0.7978289974213466,-0.8509820846712438,-1.03299852559353,1.3997084244475304,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,0
3530,-0.4368309238580155,-0.4262975221323503,-1.4713930095784342,-0.8014776988138071,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0
3531,-0.4368309238580155,0.9627888226087032,1.3489489132468098,1.6021886654134383,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,1.5660079668957474,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,0
3532,-0.4368309238580155,-0.4671530028600283,-0.6352445806937738,-0.5748124991901449,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.518718440288357,-0.9708112016673992,-0.6341620827617667,0
3533,2.2892152212306125,-0.6714304064984186,0.7234966162437996,-0.4441765384722815,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,1
3534,-0.4368309238580155,1.616476514251552,-1.3137856668323176,-0.2155691248693706,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,1.153198887815204,1.518718440288357,1.0300664004313795,-0.6341620827617667,0
3535,-0.4368309238580155,-1.2842626174135892,-0.6584709259405698,-0.9897841723473112,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,0
3536,-0.4368309238580155,-0.0177427148555698,1.1299576580627315,0.3541616894524615,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,1.518718440288357,1.0300664004313795,-0.6341620827617667,0
3537,-0.4368309238580155,-1.2842626174135892,-1.4946193548252305,-1.000907761501189,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,0
3538,-0.4368309238580155,-0.3037310799493161,-1.517845700072027,-0.8060021745609203,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,0
3539,-0.4368309238580155,-0.6305749257707405,-0.0944025413755209,-0.5370055384350004,-1.03299852559353,-0.7144345083117604,0.8412223280415853,1.9176598642195937,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,1.153198887815204,1.518718440288357,1.0300664004313795,-0.6341620827617667,0
3540,-0.4368309238580155,0.0231127658721082,1.0287571537731202,0.3308330510880788,0.9680555927467854,1.3997084244475304,0.8412223280415853,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,1
3541,-0.4368309238580155,-0.7531413679537746,0.1461560343948675,-0.5926455548177904,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,-0.8826896987585607,1.153198887815204,1.518718440288357,1.0300664004313795,1.5768839342223278,0
3542,-0.4368309238580155,1.616476514251552,0.023388209518945,1.1619902811394418,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,1.5660079668957474,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,1.5768839342223278,0
3543,-0.4368309238580155,0.5950894960596009,1.270974754203994,1.1485713481919066,0.9680555927467854,1.3997084244475304,0.8412223280415853,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,0
3544,-0.4368309238580155,0.2682456502381765,1.3240635433395282,0.8155478625909875,-1.03299852559353,-0.7144345083117604,0.8412223280415853,1.9176598642195937,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,1.5768839342223278,1
3545,-0.4368309238580155,-1.079985213775199,-1.4548027629735798,-0.9612910104471994,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,0
3546,-0.4368309238580155,-0.8757078101368088,-1.466415935596978,-0.9063793243066276,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.518718440288357,1.0300664004313795,-0.6341620827617667,0
3547,2.2892152212306125,-0.5080084835877063,0.8694907863665182,-0.1888195414279024,-1.03299852559353,-0.7144345083117604,0.8412223280415853,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0
3548,-0.4368309238580155,1.2079217069747716,1.3506079379072953,1.8539040112467264,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,1.518718440288357,1.0300664004313795,1.5768839342223278,0
3549,-0.4368309238580155,-1.2842626174135892,-1.3453071353815411,-0.9989214062951396,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,1
3550,-0.4368309238580155,0.0639682465997862,-0.8044650960632884,-0.424379198251987,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,1.776746937409849,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.518718440288357,1.0300664004313795,-0.6341620827617667,0
3551,-0.4368309238580155,-0.181164637766282,0.6853390490526348,0.0011642987240435,0.9680555927467854,1.3997084244475304,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,1.518718440288357,1.0300664004313795,-0.6341620827617667,0
3552,-0.4368309238580155,0.3908120924212107,-0.6534938519591135,-0.1051498460264122,0.9680555927467854,-0.7144345083117604,0.8412223280415853,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,1.518718440288357,1.0300664004313795,-0.6341620827617667,0
3553,2.2892152212306125,-0.3445865606769941,-0.8011470467423175,-0.5976555840597155,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,1
3554,-0.4368309238580155,0.9219333418810252,0.2755599579127314,0.8199840558844981,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,0
3555,-0.4368309238580155,0.1456792080551423,0.6621127038058385,0.3367479754794266,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,1
3556,-0.4368309238580155,-0.3445865606769941,-0.3034396485966862,-0.3914057018315632,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,1.153198887815204,-0.6584498966181855,-0.9708112016673992,1.5768839342223278,1
3557,-0.4368309238580155,-0.3037310799493161,0.0333423574818575,-0.2682075378296856,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,1.5660079668957474,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,0
3558,-0.4368309238580155,0.0231127658721082,-1.4830061822018323,-0.7538713857088178,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.518718440288357,1.0300664004313795,-0.6341620827617667,0
3559,2.2892152212306125,-1.2842626174135892,0.4530755965846735,-0.974996861368942,-1.03299852559353,1.3997084244475304,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,1
3560,2.2892152212306125,-1.2434071366859112,0.1843136015860323,-0.9482472779274737,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,1
3561,-0.4368309238580155,0.2682456502381765,1.1863644965192368,0.7098296244023464,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,1.5660079668957474,-0.7297147939076074,1.1329009519499638,1.153198887815204,1.518718440288357,-0.9708112016673992,-0.6341620827617667,0
3562,-0.4368309238580155,0.9219333418810252,-0.3399381911273659,0.3050325040228344,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,1
3563,-0.4368309238580155,1.616476514251552,0.2208121441167122,1.2088461933888126,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,1.153198887815204,1.518718440288357,1.0300664004313795,1.5768839342223278,0
3564,-0.4368309238580155,1.534765552796196,0.3087404511224401,1.2955616334395788,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,1.5660079668957474,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,1.518718440288357,1.0300664004313795,1.5768839342223278,0
3565,-0.4368309238580155,-1.161696175230555,0.1279067631295278,-0.8943066987765261,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,1
3566,-0.4368309238580155,-1.0391297330475209,0.6770439257502076,-0.7436526917043627,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,1
3567,-0.4368309238580155,0.8810778611533472,-1.4747110588994052,-0.5274489628325617,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.518718440288357,1.0300664004313795,-0.6341620827617667,0
3568,-0.4368309238580155,-0.0585981955832478,1.3074732967346738,0.422072966885958,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,1.1329009519499638,1.153198887815204,1.518718440288357,1.0300664004313795,-0.6341620827617667,1
3569,2.2892152212306125,1.1262107455194157,0.3336258210297217,0.9574619067565328,-1.03299852559353,-0.7144345083117604,0.8412223280415853,1.9176598642195937,-0.5628263535705345,1.5660079668957474,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,1.518718440288357,1.0300664004313795,1.5768839342223278,0
3570,-0.4368309238580155,-1.2842626174135892,-0.4859323612500844,-0.9874888285536538,-1.03299852559353,1.3997084244475304,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673992,1.5768839342223278,0
3571,2.2892152212306125,1.3304881491578058,0.2042218975118578,1.0010955094494225,0.9680555927467854,-0.7144345083117604,0.8412223280415853,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0
3572,-0.4368309238580155,-0.8348523294091307,-1.481347157541347,-0.8945494755239322,-1.03299852559353,1.3997084244475304,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,0
3573,-0.4368309238580155,1.616476514251552,0.0101160122350613,1.088980692010418,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,1.776746937409849,1.5660079668957474,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,1.518718440288357,1.0300664004313795,1.5768839342223278,0
3574,-0.4368309238580155,-1.0391297330475209,-1.5095505767695994,-0.9456429455462086,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,0
3575,2.2892152212306125,0.4725230538765667,0.6753849010897223,0.6105780759400671,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,1.5660079668957474,1.3703984191481455,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,1.5768839342223278,0
3576,2.2892152212306125,-1.0391297330475209,0.8031297999471008,-0.7423725961271307,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0
3577,-0.4368309238580155,-0.8348523294091307,-1.3204217654742594,-0.8700510946493202,0.9680555927467854,1.3997084244475304,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,1.153198887815204,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,0
3578,-0.4368309238580155,1.2079217069747716,-0.1541274291529968,0.6470828705045789,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,1.776746937409849,1.5660079668957474,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0
3579,-0.4368309238580155,-1.161696175230555,-1.469733984917949,-0.9753720617967512,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.518718440288357,1.0300664004313795,-0.6341620827617667,0
3580,-0.4368309238580155,-1.120840694502877,-0.026382530295618,-0.8461927615633242,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,-0.8826896987585607,1.153198887815204,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,0
3581,-0.4368309238580155,-1.2434071366859112,0.3651472895789451,-0.9386686317116344,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673992,-0.6341620827617667,1
