SeniorCitizen,tenure,MonthlyCharges,TotalCharges,gender_Male,PaymentMethod_Electronic check,PaperlessBilling_Yes,Contract_One year,Contract_Two year,TechSupport_Yes,OnlineBackup_Yes,InternetService_Fiber optic,MultipleLines_Yes,Dependents_Yes,Partner_Yes,OnlineSecurity_Yes,score_1,class,Unnamed: 0,customerID,Churn
-0.43683092385801553,-0.5080084835877063,-1.4962783794857157,-0.8299929313273194,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.014047387806772156,0,623,5148-HKFIR,0
-0.43683092385801553,-1.2842626174135892,-1.5244817987139683,-1.001305032542399,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.28118878365675015,0,6489,9318-NKNFC,1
-0.43683092385801553,0.22739016951049848,-0.08278936875212306,0.029811954917959196,0.9680555927467854,-0.7144345083117604,0.8412223280415853,1.9176598642195937,-0.5628263535705345,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.07309018747018996,0,6772,7931-PXHFC,1
-0.43683092385801553,-0.7939968486814527,-1.4763700835598907,-0.8880607151841701,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.11526854747507011,0,5883,6131-JLWZM,0
2.2892152212306125,1.0036443033363813,0.831333219175353,1.1644842604537042,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.42581581750920033,0,262,7529-ZDFXI,0
-0.43683092385801553,1.4121991106131617,-1.4929603301647452,-0.4308017467515474,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.013264566484663615,0,5730,7167-PCEYD,0
2.2892152212306125,-0.8757078101368088,-0.30509867325717155,-0.7532534085336025,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,1.153198887815204,-0.6584498966181855,-0.9708112016673993,1.5768839342223278,0.2887470436546502,0,3369,4680-KUTAJ,0
-0.43683092385801553,-0.7531413679537746,-0.4875913859105697,-0.6964436496405834,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,1.5768839342223278,0.17327539059191258,0,4061,1629-DQQVB,0
-0.43683092385801553,-0.4671530028600283,0.5161185336831199,-0.23839013912554077,0.9680555927467854,1.3997084244475304,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,1.5187184402883567,-0.9708112016673993,1.5768839342223278,0.33964674765485864,0,5534,7964-VEXDG,0
-0.43683092385801553,-1.2842626174135892,-1.4962783794857157,-1.0009298321145896,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.19711096760094374,0,6294,6615-ZGEDR,1
-0.43683092385801553,1.0853552647917375,-1.3204217654742594,-0.34287242296375087,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.021674711645168106,0,6065,4458-KVRBJ,0
-0.43683092385801553,0.4316675731488887,1.2145679157474896,0.9890890957595226,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.593012925852987,1,6616,9600-NAXZN,1
-0.43683092385801553,-1.0391297330475209,-0.870826082482706,-0.8860302187513194,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,-0.6385663554332175,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,1.5768839342223278,0.04101571807953067,0,1802,7492-TAFJD,0
-0.43683092385801553,0.9627888226087032,0.5459809775718579,1.0298755893237415,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,1.5660079668957474,1.3703984191481455,-0.8826896987585607,1.153198887815204,1.5187184402883567,1.0300664004313795,1.5768839342223278,0.0224977242640186,0,4736,3050-RLLXC,0
-0.43683092385801553,-0.7939968486814527,0.28385508121515857,-0.5984280555287348,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,1.5660079668957474,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.15714011048754878,0,7027,0550-DCXLH,0
-0.43683092385801553,-1.2025516559582332,-1.1661324720491137,-0.9698764790600138,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,-0.9708112016673993,-0.6341620827617667,0.37401406760103906,0,2385,5156-UMKOW,0
-0.43683092385801553,-0.9982742523198429,0.3767604622023435,-0.7245616111128858,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,1.776746937409849,1.5660079668957474,1.3703984191481455,-0.8826896987585607,1.153198887815204,1.5187184402883567,1.0300664004313795,1.5768839342223278,0.03417029086579324,0,6694,4526-RMTLL,0
-0.43683092385801553,-1.2842626174135892,0.17767750294409096,-0.9786605831934333,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.7250590428605882,1,5759,9985-MWVIX,1
-0.43683092385801553,-1.120840694502877,-1.0135022032844534,-0.9374326773612034,-1.03299852559353,1.3997084244475304,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,1.5660079668957474,1.3703984191481455,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.40922222893829946,0,1959,5882-CMAZQ,0
-0.43683092385801553,-0.5488639643153844,-1.3502842093629972,-0.8157573856839638,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,1.153198887815204,1.5187184402883567,-0.9708112016673993,-0.6341620827617667,0.16199786812849812,0,2976,4830-FAXFM,0
-0.43683092385801553,-1.3251180981412674,-0.4062991775467834,-1.000907761501189,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,1.776746937409849,1.5660079668957474,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,1.5768839342223278,0.03704480284369707,0,488,4472-LVYGI,0
-0.43683092385801553,1.575621033523874,-1.4962783794857157,-0.38465209413099455,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.005258453886674429,0,1843,3173-WSSUE,0
-0.43683092385801553,-0.9574187715921648,-0.643539703996201,-0.8247621959513889,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.35419352865399084,0,1734,7511-YMXVQ,1
-0.43683092385801553,-1.2842626174135892,0.2888321551966151,-0.9771818520955964,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.6283429975673117,1,2911,9747-DDZOS,1
-0.43683092385801553,-0.34458656067699417,-1.330375913437172,-0.7572481895591023,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,1.153198887815204,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.018987577511148494,0,3219,3896-ZVNET,0
-0.43683092385801553,-1.2025516559582332,-1.4995964288066868,-0.9825450111519304,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.04366431883723908,0,146,6837-BJYDQ,0
-0.43683092385801553,0.26824565023817654,1.2825879268273923,0.7535735801622392,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.45352916902747936,0,5630,9801-GDWGV,1
-0.43683092385801553,1.493910072068518,0.9458059207488483,1.8145521075535433,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,1.776746937409849,1.5660079668957474,1.3703984191481455,1.1329009519499638,1.153198887815204,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.025834310012166854,0,1986,7710-JSYOA,0
-0.43683092385801553,0.02311276587210824,-0.12924205924571527,-0.11185931250017998,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,-0.8826896987585607,1.153198887815204,-0.6584498966181855,-0.9708112016673993,1.5768839342223278,0.1744906806003867,0,1369,5478-JJVZK,0
-0.43683092385801553,-0.34458656067699417,-0.4527518680403756,-0.44651602349273994,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,1.5768839342223278,0.21810062296417662,0,6546,9828-QHFBK,0
-0.43683092385801553,-0.6714304064984186,-1.4863242315228034,-0.8879282915037667,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.0794888158587885,0,6051,4079-ULGFR,0
-0.43683092385801553,0.26824565023817654,-1.4946193548252305,-0.6750572252554491,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.012363908978417264,0,2811,5804-JMYIO,0
-0.43683092385801553,0.18653468878282042,-1.4747110588994052,-0.7016743850165139,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.06223168642925619,0,659,2085-JVGAD,0
-0.43683092385801553,1.575621033523874,0.8711498110270036,1.7685128079999932,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,1.5660079668957474,1.3703984191481455,-0.8826896987585607,1.153198887815204,1.5187184402883567,1.0300664004313795,1.5768839342223278,0.006828037511256363,0,1794,5377-NDTOU,0
2.2892152212306125,-0.14030915703860394,0.8396283424777802,0.16307431863048805,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,1.5768839342223278,0.08898194206469046,0,2511,7016-NVRIC,0
-0.43683092385801553,1.45305459134084,0.8927171316133145,1.8263157444960372,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,1.776746937409849,1.5660079668957474,1.3703984191481455,-0.8826896987585607,1.153198887815204,-0.6584498966181855,1.0300664004313795,1.5768839342223278,0.02668788385556324,0,3397,1642-HMARX,0
-0.43683092385801553,0.7993668996979911,1.209590841766033,1.3303449201588475,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,1.9176598642195937,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,1.5187184402883567,1.0300664004313795,-0.6341620827617667,0.24220149445743316,0,4282,5811-IWXYM,0
-0.43683092385801553,-1.2025516559582332,-0.1508093798320259,-0.9343648620985268,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.524074640504008,1,1147,0411-EZJZE,0
-0.43683092385801553,-1.2842626174135892,0.560912199516227,-0.9735622714979061,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,1.5768839342223278,0.8109490718290855,1,3272,6772-KSATR,1
-0.43683092385801553,1.616476514251552,1.6508914014551592,2.6567667149185823,0.9680555927467854,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,1.5660079668957474,1.3703984191481455,1.1329009519499638,1.153198887815204,1.5187184402883567,1.0300664004313795,1.5768839342223278,0.027419339278484063,0,608,8207-DMRVL,0
-0.43683092385801553,-0.26287559922163806,0.6355683092380716,-0.014594119243950264,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.5339132990511087,1,6287,3223-WZWJM,1
-0.43683092385801553,-1.2025516559582332,0.5210956076645764,-0.9070635133220448,-1.03299852559353,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.6772877103217755,1,3582,6357-JJPQT,0
-0.43683092385801553,-1.2025516559582332,-1.469733984917949,-0.9756589797709584,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,-0.8671531082505229,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.28355412298676397,0,1930,2792-VPPET,0
-0.43683092385801553,1.0853552647917375,1.5447138231840911,1.8682719805704853,0.9680555927467854,1.3997084244475304,0.8412223280415853,-0.521468910445679,-0.5628263535705345,1.5660079668957474,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.3826758755279884,0,197,6168-YBYNP,0
2.2892152212306125,0.02311276587210824,1.3456308639258387,0.5198899254772017,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,1.5187184402883567,-0.9708112016673993,-0.6341620827617667,0.5176277114962385,1,2931,8059-UDZFY,0
2.2892152212306125,-0.26287559922163806,0.693634172355062,-0.0972264958156144,-1.03299852559353,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,-0.8671531082505229,-0.6584498966181855,1.0300664004313795,-0.6341620827617667,0.37272145313438426,0,2327,0869-PAPRP,0
-0.43683092385801553,-0.0994536763109259,1.1813874225377807,0.28647111815297066,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,1.5768839342223278,0.39103193340439907,0,4389,1482-OXZSY,0
-0.43683092385801553,-0.4262975221323503,0.46634779386855674,-0.30325567190976116,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,1.3703984191481455,1.1329009519499638,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.3826538156807855,0,766,5175-WLYXL,0
-0.43683092385801553,1.616476514251552,0.8280151698543823,1.9018855247795248,-1.03299852559353,-0.7144345083117604,-1.1887463832873506,-0.521468910445679,1.776746937409849,1.5660079668957474,1.3703984191481455,-0.8826896987585607,1.153198887815204,1.5187184402883567,1.0300664004313795,1.5768839342223278,0.006302812116957712,0,4496,9489-JMTTN,0
-0.43683092385801553,-1.0391297330475209,-1.318762740813774,-0.9421116474021204,0.9680555927467854,-0.7144345083117604,0.8412223280415853,-0.521468910445679,-0.5628263535705345,-0.6385663554332175,-0.7297147939076074,-0.8826896987585607,1.153198887815204,-0.6584498966181855,-0.9708112016673993,-0.6341620827617667,0.18611788278394906,0,4218,9027-YFHQJ,0
